timestamp,devID,soil,rain,temp,humi,geo,lat,lng,iso_score,iso_risk,lstm_score,lstm_risk,confidence,rf_risk,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28
2025-11-05 03:58:52.553,106,34.59999847,0.0,36.09999847,56.5,0.5150563717,8.88664341,99.78455353,0.05636085213,0,0.1300476491,0,0.9995826483,0.0,,,,,,,,,,,,,,
2025-11-05 03:58:57.226,108,41.09999847,0.0,32.60000038,69.60000229,5.427940503,8.866823196,99.75443268,0.1248535871,0,0.8089247942,0,0.9989992976,1.0,,,,,,,,,,,,,,
2025-11-05 03:59:11.794,109,26.79999924,0.0,31.70000076,68.19999695,0.5429767966,8.868582726,99.74957275,0.09174512643,0,0.05270883441,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 03:59:37.573,106,34.59999847,0.0,36.09999847,56.5,0.5150563717,8.88664341,99.78455353,0.05636085213,0,0.1067973822,0,0.9995826483,0.0,,,,,,,,,,,,,,
2025-11-05 03:59:56.868,109,26.79999924,0.0,31.70000076,70.84999847,2.147437543,8.868582726,99.74957275,0.1111401106,0,0.04982563481,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:00:22.628,106,34.59999847,0.0,36.20000076,56.0,0.2716972232,8.88664341,99.78455353,0.04667517211,0,0.1067973822,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:00:27.364,108,41.09999847,0.0,32.40000153,68.90000153,12.12226582,8.866823196,99.75443268,0.1232011883,0,0.6653665304,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:00:41.938,109,26.79999924,0.0,31.60000038,69.59999847,0.4215319157,8.868582726,99.74957275,0.09624449694,0,0.04982563481,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:01:07.719,106,34.59999847,0.0,36.30000114,57.54999924,0.3331219107,8.88664341,99.78455353,0.04811293814,0,0.07844804972,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:01:12.381,108,41.09999847,0.0,32.40000153,68.90000153,12.12226582,8.866823196,99.75443268,0.1232011883,0,0.6653665304,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:01:27.003,109,26.79999924,0.0,31.60000038,69.54999924,2.062945247,8.868582726,99.74957275,0.1146978653,0,0.02912204154,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:01:52.790,106,34.59999847,0.0,36.5,58.70000076,0.5392271876,8.88664341,99.78455353,0.04914756965,0,0.07844804972,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:01:57.450,108,41.09999847,0.0,32.35000038,69.85000229,19.23614359,8.86682415,99.75442505,0.08899521539,0,0.6289387941,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:02:12.017,109,26.79999924,0.0,31.60000038,69.5,3.704358578,8.868582726,99.74957275,0.1317908279,0,0.02912204154,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:02:37.771,106,34.59999847,0.0,36.5,58.70000076,0.5392271876,8.88664341,99.78455353,0.04914756965,0,0.1024825275,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:02:57.092,109,26.79999924,0.0,31.75,68.40000153,2.003009826,8.868582726,99.74957275,0.112124537,0,0.02701728418,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:03:22.871,106,34.59999847,0.0,36.5,57.59999847,0.4360246658,8.88664341,99.78455353,0.04455649264,0,0.1024825275,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:03:27.596,108,41.09999847,0.0,32.20000076,68.30000305,0.8690501451,8.86682415,99.75442505,0.1034532182,0,1.008862972,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:03:42.155,109,26.79999924,0.0,32.40000153,68.59999847,3.751617193,8.868582726,99.74957275,0.1317508973,0,0.02701728418,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:04:07.944,106,34.59999847,0.0,36.29999924,57.5,0.4110555202,8.886648178,99.78455353,0.05075149475,0,0.0745895654,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:04:53.016,106,34.59999847,0.0,35.79999924,57.90000153,0.2482682914,8.886648178,99.78455353,0.05873265921,0,0.0745895654,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:04:57.704,108,41.09999847,0.0,32.30000114,67.85000229,5.5196715,8.866819382,99.75443268,0.1207798461,0,0.6174191833,0,0.9924993515,1.0,,,,,,,,,,,,,,
2025-11-05 04:05:12.246,109,26.79999924,0.0,32.70000076,67.54999924,2.353375018,8.868582726,99.74957275,0.1089421674,0,0.02728788368,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:05:38.021,106,34.59999847,0.0,35.79999924,57.90000153,0.2482682914,8.886648178,99.78455353,0.05873265921,0,0.07929813862,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:05:42.704,108,41.09999847,0.0,32.70000076,68.5,11.05627346,8.866819382,99.75443268,0.1167166413,0,0.6174191833,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:05:57.333,109,26.79999924,0.0,33.20000076,64.30000305,3.763711929,8.868582726,99.74957275,0.1147449294,0,0.02728788368,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:06:23.091,106,34.59999847,0.0,35.20000076,58.0,0.2957707345,8.886648178,99.78455353,0.06256420621,0,0.07929813862,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:06:42.381,109,26.79999924,0.0,33.39999962,65.25,2.062572747,8.868582726,99.74957275,0.1105208835,0,0.02896016464,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:07:08.164,106,34.59999847,0.0,35.0,58.35000038,0.5080128461,8.886648178,99.78455353,0.07292779271,0,0.1269554347,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:07:12.798,108,41.09999847,0.0,32.89999962,66.90000153,14.40569448,8.866819382,99.75443268,0.1073794966,0,0.04105025157,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:07:27.463,109,26.79999924,0.0,34.0,63.5,3.730957985,8.868582726,99.74957275,0.1133976008,0,0.02896016464,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:07:53.233,106,34.59999847,0.0,34.70000076,59.59999847,0.3563366234,8.886647224,99.78455353,0.07251622277,0,0.1269554347,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:07:57.863,108,41.09999847,0.0,33.40000153,69.09999847,10.92422962,8.866819382,99.75443268,0.1138567202,0,0.04105025157,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:08:12.462,109,26.79999924,0.0,34.0,63.5,3.730957985,8.868582726,99.74957275,0.1133976008,0,0.03058244102,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:08:38.234,106,34.59999847,0.0,34.70000076,59.59999847,0.3563366234,8.886647224,99.78455353,0.07251622277,0,0.0770296976,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:08:42.957,108,41.09999847,0.0,33.55000114,68.39999771,11.99861479,8.866819382,99.75443268,0.1159258426,0,0.0430665873,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:08:57.544,109,26.79999924,0.0,34.5,67.0,3.727118731,8.868582726,99.74957275,0.1182299219,0,0.03058244102,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:09:23.323,106,34.59999847,0.0,34.40000153,60.59999847,0.3194692433,8.886647224,99.78455353,0.07735523964,0,0.0770296976,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:09:42.606,109,26.79999924,0.0,34.39999962,63.75,2.129963398,8.868582726,99.74957275,0.1028375134,0,0.03206429258,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:10:08.394,106,34.59999847,0.0,34.55000114,62.25,0.2969363332,8.886647224,99.78455353,0.0802775432,0,0.1102647409,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:10:13.025,108,41.09999847,0.0,33.90000153,65.5,11.03880692,8.866819382,99.75443268,0.1074888293,0,0.03981623054,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:10:27.691,109,26.79999924,0.0,34.0,62.79999924,0.3255113959,8.868582726,99.74957275,0.08188171305,0,0.03206429258,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:10:53.469,106,34.59999847,0.0,35.59999847,58.20000076,0.4263717532,8.886647224,99.78455353,0.0664209578,0,0.1102647409,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:11:12.698,109,26.79999924,0.0,34.0,62.79999924,0.3255113959,8.868582726,99.74957275,0.08188171305,0,0.02922811173,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:11:38.486,106,34.59999847,0.0,35.59999847,58.20000076,0.4263717532,8.886647224,99.78455353,0.0664209578,0,0.0623620525,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:11:43.164,108,41.09999847,0.0,33.59999847,66.90000153,9.349265099,8.866818428,99.75443268,0.1187498964,0,0.03855645657,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:11:57.826,109,26.79999924,0.0,33.79999924,65.0,0.7995167971,8.868582726,99.74957275,0.09011316125,0,0.02922811173,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:12:23.548,106,34.59999847,0.0,36.40000153,58.79999924,0.4611013234,8.886647224,99.78455353,0.0532518921,0,0.0623620525,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:12:42.845,109,26.79999924,0.0,33.85000038,63.54999924,0.6200528741,8.868582726,99.74957275,0.08133281665,0,0.02701402642,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:13:08.619,106,34.59999847,0.0,36.45000076,57.39999962,0.4024420232,8.886647224,99.78455353,0.04743463851,0,0.03564288467,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:13:13.250,108,41.09999847,0.0,33.5,66.90000153,8.889784813,8.866818428,99.75443268,0.1157231627,0,0.04138356447,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:13:27.902,109,26.79999924,0.0,33.5,64.5,0.2610012591,8.868582726,99.74957275,0.0855005582,0,0.02701402642,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:13:53.693,106,34.59999847,0.0,36.79999924,57.59999847,0.6051823497,8.886647224,99.78455353,0.03687225061,0,0.03564288467,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:14:38.678,106,34.59999847,0.0,36.79999924,57.59999847,0.6051823497,8.886647224,99.78455353,0.03687225061,0,0.03499646485,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:14:57.987,109,26.79999924,0.0,33.35000038,63.0,0.2846404761,8.868582726,99.74957275,0.08111576929,0,0.02335181087,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:15:23.778,106,34.59999847,0.0,36.5,52.90000153,0.4562343955,8.886647224,99.78455353,0.02205647928,0,0.03499646485,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:15:43.002,109,26.79999924,0.0,33.29999924,64.69999695,0.3966970146,8.868582726,99.74957275,0.08669930492,0,0.02335181087,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:16:08.841,106,34.59999847,0.0,36.14999962,56.10000038,0.4626205564,8.886647224,99.78455353,0.05040751885,0,0.03471565992,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:16:13.466,108,41.09999847,0.0,33.79999924,66.59999847,9.776910782,8.866817474,99.75443268,0.1069964477,0,0.044483345,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:16:28.009,109,26.79999924,0.0,33.35000038,65.75,0.3980132341,8.868582726,99.74957275,0.09056566191,0,0.02199593745,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:16:53.918,106,34.59999847,0.0,35.5,57.5,0.4928646386,8.886647224,99.78455353,0.06250185179,0,0.03471565992,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:16:58.541,108,41.09999847,0.0,33.40000153,63.29999924,8.914570808,8.866815567,99.75443268,0.1036265683,0,0.044483345,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:17:13.026,109,26.79999924,0.0,33.40000153,66.80000305,0.3993294537,8.868582726,99.74957275,0.09120239851,0,0.02199593745,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:17:38.924,106,34.59999847,0.0,35.5,57.5,0.4928646386,8.886647224,99.78455353,0.06250185179,0,0.02620571479,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:17:43.611,108,41.09999847,0.0,33.35000038,63.10000038,8.894201279,8.866815567,99.75443268,0.1019130499,0,0.04873948917,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:17:58.094,109,26.79999924,0.0,33.40000153,66.20000076,0.3126608208,8.868582726,99.74957275,0.08971469175,0,0.02351557836,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:18:23.993,106,34.59999847,0.0,35.09999847,55.70000076,16.5245533,8.886647224,99.78455353,0.0447005873,0,0.02620571479,0,0.9912493229,1.0,,,,,,,,,,,,,,
2025-11-05 04:18:28.686,108,41.09999847,0.0,33.40000153,68.69999695,0.3449679017,8.866815567,99.75443268,0.1032599702,0,0.04873948917,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:19:09.071,106,34.59999847,0.0,34.84999847,57.25,24.25962639,8.886651039,99.7845459,0.01753412595,0,0.03029306978,0,0.9949993491,1.0,,,,,,,,,,,,,,
2025-11-05 04:19:13.688,108,41.09999847,0.0,33.40000153,68.69999695,0.3449679017,8.866815567,99.75443268,0.1032599702,0,0.06443349272,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:19:28.241,109,26.79999924,0.0,33.79999924,66.19999695,3.749071836,8.868582726,99.74957275,0.122520256,0,0.02026492357,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:19:54.127,106,34.59999847,0.0,34.5,57.09999847,0.5974772573,8.886652946,99.7845459,0.06483881599,0,0.03029306978,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:19:58.763,108,41.09999847,0.0,33.5,63.29999924,30.0218277,8.866815567,99.75443268,-0.02032276563,0,0.06443349272,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:20:13.251,109,26.79999924,0.0,33.79999924,66.19999695,3.749071836,8.868582726,99.74957275,0.122520256,0,0.02026492357,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:20:39.139,106,34.59999847,0.0,34.5,57.09999847,0.5974772573,8.886652946,99.7845459,0.06483881599,0,0.03910050541,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:20:43.829,108,41.09999847,0.0,33.60000038,65.10000038,21.58143044,8.866815567,99.75443268,0.06472781746,0,0.0449433066,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:20:58.325,109,26.79999924,0.0,33.89999962,65.5,2.007242858,8.868582726,99.74957275,0.1053896947,0,0.0201543197,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:21:24.208,106,34.59999847,0.0,34.20000076,61.40000153,0.2657656074,8.886652946,99.7845459,0.07757669297,0,0.03910050541,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:21:28.899,108,41.09999847,0.0,33.79999924,62.20000076,9.38979435,8.866815567,99.75443268,0.1059206234,0,0.0449433066,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:21:43.392,109,26.89999962,0.0,33.79999924,62.0,0.2293259501,8.868584633,99.7495575,0.08431139854,0,0.0201543197,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:22:09.286,106,34.59999847,0.0,34.05000114,61.85000038,13.85089085,8.886652946,99.7845459,0.09128466626,0,0.04269693792,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:22:28.458,109,26.84999943,0.0,33.64999962,64.04999924,0.2748937905,8.868590355,99.7495575,0.08786832109,0,0.01676730439,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:22:54.363,106,34.59999847,0.0,34.0,60.70000076,23.63125229,8.886652946,99.7845459,0.03175363549,0,0.04269693792,0,0.9989576936,1.0,,,,,,,,,,,,,,
2025-11-05 04:23:13.469,109,26.79999924,0.0,33.5,66.09999847,0.3204616308,8.868590355,99.7495575,0.09102506774,0,0.01676730439,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:23:39.376,106,34.59999847,0.0,34.0,60.70000076,23.63125229,8.886652946,99.7845459,0.03175363549,0,0.04850745946,0,0.9989576936,1.0,,,,,,,,,,,,,,
2025-11-05 04:23:44.052,108,41.09999847,0.0,33.69999886,64.10000038,4.856980368,8.866809845,99.75442505,0.1277439432,0,0.04672078788,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:23:58.539,109,26.84999943,0.0,33.39999962,65.70000076,0.3923046291,8.868590355,99.7495575,0.09056566191,0,0.01598963328,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:24:24.444,106,34.59999847,0.0,33.90000153,62.90000153,0.7591657639,8.886647224,99.7845459,0.08534892829,0,0.04850745946,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:24:29.128,108,41.09999847,0.0,33.40000153,66.90000153,29.67938232,8.866809845,99.75442505,-0.01174940836,0,0.04672078788,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:24:43.608,109,26.79999924,0.0,33.0,65.40000153,0.2704217136,8.868590355,99.7495575,0.0821919866,0,0.01598963328,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:25:09.509,106,34.59999847,0.0,33.95000076,63.20000076,0.5940439403,8.886647224,99.7845459,0.08273845731,0,0.05113641918,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:25:14.137,108,41.09999847,0.0,33.40000153,66.90000153,29.67938232,8.866809845,99.75442505,-0.01174940836,0,0.04369064793,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:25:28.676,109,26.84999943,0.0,32.85000038,64.70000076,15.97578131,8.868590355,99.7495575,0.08171053861,0,0.01758859307,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:25:54.583,106,34.59999847,0.0,34.29999924,60.5,0.9324341416,8.886639595,99.7845459,0.08185764611,0,0.05113641918,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:25:59.209,108,41.09999847,0.0,33.0,63.79999924,0.5116744637,8.866809845,99.75442505,0.08849829791,0,0.04369064793,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:26:13.696,109,26.89999962,0.0,32.70000076,64.0,31.6811409,8.868590355,99.7495575,-0.02941839278,0,0.01758859307,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:26:39.598,106,34.59999847,0.0,34.29999924,60.5,0.9324341416,8.886639595,99.7845459,0.08185764611,0,0.04723068699,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:26:44.280,108,41.09999847,0.0,32.85000038,64.99999809,5.817406923,8.866809845,99.75442505,0.1114979682,0,0.07822683454,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:26:58.775,109,26.84999943,0.0,32.64999962,65.84999847,17.70467949,8.868590355,99.7495575,0.07959954232,0,0.01921534725,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:27:24.669,106,34.59999847,0.0,34.20000076,60.20000076,0.4007883668,8.886639595,99.7845459,0.07717829944,0,0.04723068699,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:27:29.284,108,41.09999847,0.0,32.70000076,65.69999695,8.751467705,8.866809845,99.75442505,0.1077584177,0,0.07822683454,0,0.9989992976,1.0,,,,,,,,,,,,,,
2025-11-05 04:27:43.842,109,26.79999924,0.0,32.70000076,67.09999847,0.6913589239,8.868590355,99.7495575,0.09107108277,0,0.01921534725,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:28:09.730,106,34.59999847,0.0,34.20000076,60.70000076,9.856449634,8.886640549,99.7845459,0.0795543187,0,0.03870596737,0,0.99937433,1.0,,,,,,,,,,,,,,
2025-11-05 04:28:14.341,108,41.09999847,0.0,32.70000076,65.69999695,8.751467705,8.866809845,99.75442505,0.1077584177,0,0.09236588329,0,0.9989992976,1.0,,,,,,,,,,,,,,
2025-11-05 04:28:28.909,109,26.79999924,0.0,32.75,65.19999886,2.217818201,8.868590355,99.7495575,0.1042478568,0,0.01486216858,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:28:54.804,106,34.59999847,0.0,34.40000153,61.90000153,9.512889862,8.886640549,99.7845459,0.08893957504,0,0.03870596737,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:29:13.918,109,26.79999924,0.0,32.79999924,63.29999924,3.744277477,8.868590355,99.7495575,0.109107033,0,0.01486216858,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:29:39.820,106,34.59999847,0.0,34.40000153,61.90000153,9.512889862,8.886640549,99.7845459,0.08893957504,0,0.04643067718,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:29:44.421,108,41.09999847,0.0,33.29999924,68.59999847,28.53396034,8.866809845,99.75442505,0.01386330609,0,0.1199692041,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:29:58.989,109,26.79999924,0.0,32.79999924,64.10000038,2.435679197,8.868590355,99.7495575,0.1067233023,0,0.01312446501,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:30:24.887,106,34.59999847,0.0,34.5,62.29999924,8.764689445,8.886646271,99.7845459,0.08932160163,0,0.04643067718,0,0.9974993467,1.0,,,,,,,,,,,,,,
2025-11-05 04:30:44.060,109,26.79999924,0.0,32.79999924,66.69999695,0.2785168886,8.868590355,99.7495575,0.08914188934,0,0.01312446501,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:31:09.961,106,34.59999847,0.0,34.54999924,62.35000038,4.52034615,8.886646271,99.7845459,0.1107703727,0,0.05567407608,0,0.9974993467,0.0,,,,,,,,,,,,,,
2025-11-05 04:31:14.435,108,41.09999847,0.0,33.40000153,68.69999695,0.3099814355,8.866809845,99.75442505,0.1032599702,0,0.1558508575,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:31:29.128,109,26.79999924,0.0,32.85000038,65.44999695,0.4530741274,8.868590355,99.7495575,0.08439204122,0,0.01341272332,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:31:55.028,106,34.59999847,0.0,34.70000076,63.29999924,22.09971428,8.886646271,99.7845459,0.03445798584,0,0.05567407608,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:31:59.456,108,41.09999847,0.0,33.40000153,69.09999847,13.40117359,8.866811752,99.75443268,0.1148788511,0,0.1558508575,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:32:14.134,109,26.79999924,0.0,32.90000153,64.19999695,0.6276313663,8.868590355,99.7495575,0.08113926085,0,0.01341272332,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:32:40.040,106,34.59999847,0.0,34.70000076,63.29999924,22.09971428,8.886646271,99.7845459,0.03445798584,0,0.05160361528,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:32:59.211,109,26.79999924,0.0,32.85000038,65.44999695,0.5293791294,8.868590355,99.74956512,0.08439204122,0,0.01401006896,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:33:25.110,106,34.59999847,0.0,34.59999847,62.09999847,16.80078888,8.886646271,99.7845459,0.07208837151,0,0.05160361528,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:33:44.281,109,26.79999924,0.0,32.79999924,65.19999695,3.698175669,8.868590355,99.74956512,0.1143892912,0,0.01401006896,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:34:10.175,106,34.59999847,0.0,34.39999962,61.09999847,9.065312684,8.886654854,99.78455353,0.08074389258,0,0.07324212044,0,0.99937433,1.0,,,,,,,,,,,,,,
2025-11-05 04:34:29.355,109,26.79999924,0.0,32.64999962,66.69999695,2.04453966,8.868590355,99.74956512,0.1103175482,0,0.0140668517,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:34:55.259,106,34.59999847,0.0,34.29999924,62.20000076,5.504154682,8.886654854,99.78455353,0.09866271414,0,0.07324212044,0,0.9974993467,0.0,,,,,,,,,,,,,,
2025-11-05 04:35:14.363,109,26.79999924,0.0,32.5,68.19999695,0.3909036517,8.868590355,99.74956512,0.0914934384,0,0.0140668517,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:35:40.266,106,34.59999847,0.0,34.29999924,62.20000076,5.504154682,8.886654854,99.78455353,0.09866271414,0,0.08636186272,0,0.9974993467,0.0,,,,,,,,,,,,,,
2025-11-05 04:35:59.443,109,26.79999924,0.0,32.39999962,68.14999771,0.3996056914,8.868590355,99.74956512,0.09217395569,0,0.01495382003,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:36:25.334,106,34.59999847,0.0,34.29999924,59.70000076,9.30792141,8.886654854,99.78455353,0.07932205551,0,0.08636186272,0,0.9949993491,1.0,,,,,,,,,,,,,,
2025-11-05 04:36:29.816,108,41.09999847,0.0,33.05000114,68.54999924,12.06042624,8.866811752,99.75443268,0.1129271917,0,0.1918253303,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:36:44.513,109,26.79999924,0.0,32.09999847,68.30000305,3.75241375,8.868590355,99.74956512,0.1257402238,0,0.01495382003,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:37:10.410,106,34.59999847,0.0,34.19999886,61.30000114,4.817273542,8.886654854,99.78455353,0.1066694028,0,0.08692226559,0,0.9924993515,0.0,,,,,,,,,,,,,,
2025-11-05 04:37:29.557,109,26.79999924,0.0,32.04999924,66.80000305,2.015794978,8.868590355,99.74956512,0.1091575808,0,0.0167042762,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:37:55.478,106,34.59999847,0.0,34.09999847,63.5,0.3981032372,8.886654854,99.78455353,0.07609418979,0,0.08692226559,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:37:59.931,108,41.09999847,0.0,32.64999962,69.40000153,10.6211009,8.866811752,99.75443268,0.1205479931,0,0.150984928,0,0.9999993443,1.0,,,,,,,,,,,,,,
2025-11-05 04:38:14.591,109,26.79999924,0.0,32.0,65.30000305,0.2791762054,8.868590355,99.74956512,0.08004976263,0,0.0167042762,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:38:40.475,106,34.59999847,0.0,34.09999847,63.5,0.3981032372,8.886654854,99.78455353,0.07609418979,0,0.08612328768,0,0.9999993443,0.0,,,,,,,,,,,,,,
2025-11-05 04:38:59.656,109,26.79999924,0.0,32.0,67.05000305,0.681644842,8.868590355,99.74956512,0.09186335892,0,0.01456659473,0,0.9999993443,0.0,,,,,,,,,,,,,,
